"id_photo","photo_imode","photo_web","photo_web2","photo_web3","photo_web4","photo_web_petit","vignette_carree"
"4752","photos/20101001-dossierjanvier-9.jpg","photos/20101001-dossierjanvier-9_gd.jpg",NULL,NULL,NULL,"photos/20101001-dossierjanvier-9_pt.jpg",NULL
"4753","photos/20101201-manucure.jpg","photos/20101201-manucure_gd.jpg",NULL,NULL,NULL,"photos/20101201-manucure_pt.jpg",NULL
"4754","photos/","photos/20101201-carre_gd.jpg",NULL,NULL,NULL,NULL,"photos/20101201-carre_cons.jpg"
"4755",NULL,"photos/20101201-bootstaupe_gd.jpg",NULL,NULL,NULL,"photos/20101201-bootstaupe_pt.jpg",NULL
"4756",NULL,"photos/20101201-bootsnoir_gd.jpg",NULL,NULL,NULL,"photos/20101201-bootsnoir_pt.jpg",NULL
"4757",NULL,"photos/20101201-giletchoco_gd.jpg",NULL,NULL,NULL,"photos/20101201-giletchoco_pt.jpg",NULL
"4758",NULL,"photos/20101201-pullbeige_gd.jpg",NULL,NULL,NULL,"photos/20101201-pullbeige_pt.jpg",NULL
"4759",NULL,"photos/20101201-debardeurpalme_gd.jpg",NULL,NULL,NULL,"photos/20101201-debardeurpalme_pt.jpg",NULL
"4760",NULL,"photos/20101201-debardeurpalme-1_gd.jpg",NULL,NULL,NULL,"photos/20101201-debardeurpalme-1_pt.jpg",NULL
"4761","photos/20101301-mathon.jpg","photos/20101301-mathon_gd.jpg",NULL,NULL,NULL,"photos/20101301-mathon_pt.jpg",NULL
"4762","photos/20101401-marabout-cuisine.jpg","photos/20101401-marabout-cuisine_gd.jpg",NULL,NULL,NULL,"photos/20101401-marabout-cuisine_pt.jpg",NULL
"4763","photos/20101401-gestes.jpg","photos/20101401-gestes_gd.jpg",NULL,NULL,NULL,"photos/20101401-gestes_pt.jpg",NULL
"4764","photos/20101501-recettesalade.jpg","photos/20101501-recettesalade_gd.jpg",NULL,NULL,NULL,"photos/20101501-recettesalade_pt.jpg",NULL
"4765","photos/20101701-emmanuellealt.jpg","photos/20101701-emmanuellealt_gd.jpg",NULL,NULL,NULL,"photos/20101701-emmanuellealt_pt.jpg",NULL
"4766","photos/Lookdelasemaine.jpg","photos/Lookdelasemaine_gd.jpg",NULL,NULL,NULL,"photos/lookdelasemaine_pt.jpg",NULL
"4767","photos/20101701-lingedemaison.jpg","photos/20101701-lingedemaison_gd.jpg",NULL,NULL,NULL,"photos/20101701-lingedemaison_pt.jpg",NULL
"4768","photos/20101801-hilaryduff.jpg","photos/20101801-hilaryduff_gd.jpg",NULL,NULL,NULL,"photos/20101801-hilaryduff_pt.jpg",NULL
"4769","photos/20101801-hilaryduff.jpg","photos/20101801-hilaryduff_gd.jpg",NULL,NULL,NULL,"photos/hilaryduff_cons.jpg",NULL
"4770","photos/20101801-carnetdemode.jpg","photos/20101801-carnetdemode_gd.jpg",NULL,NULL,NULL,"photos/20111801-carnetdemode_pt.jpg",NULL
"4771","photos/","photos/20101801-reponsemode_gd.jpg",NULL,NULL,NULL,NULL,"photos/20101801-reponsemode_cons.jpg"
"4772","photos/20101901-newsmode.jpg","photos/20101901-newsmode_gd.jpg",NULL,NULL,NULL,"photos/20101901-newsmode_pt.jpg",NULL
"4773","photos/20102001-jeuleerdammer.jpg","photos/20102001-jeuleerdammer_gd.jpg",NULL,NULL,NULL,"photos/20102001-jeuleerdammer_pt.jpg",NULL
"4774","photos/20102001-sourcils.jpg","photos/20102001-sourcils_gd.jpg",NULL,NULL,NULL,"photos/20102001-sourcils_pt.jpg",NULL
"4775","photos/20102001-nafnaf.jpg","photos/20102001-nafnaf_gd.jpg",NULL,NULL,NULL,"photos/20102001-nafnaf_pt.jpg",NULL
"4776","photos/20102101-bellesfesses.jpg","photos/20102101-bellesfesses_gd.jpg",NULL,NULL,NULL,"photos/20102101-bellesfesses_pt.jpg",NULL
"4777","photos/20102301-nrjmusic.jpg","photos/20102301-nrjmusic_gd.jpg",NULL,NULL,NULL,"photos/20102301-nrjmusic_pt.jpg",NULL
"4778","photos/20102401-itgirl2011.jpg","photos/20102401-itgirl2011_gd.jpg",NULL,NULL,NULL,"photos/20102401-itgirl_pt.jpg",NULL
"4779","photos/Lookdelasemaine.jpg","photos/Lookdelasemaine_gd.jpg",NULL,NULL,NULL,"photos/lookdelasemaine_pt.jpg",NULL
"4780","photos/20102401-homosexuels.jpg","photos/20102401-homosexuels_gd.jpg",NULL,NULL,NULL,"photos/20102401-homosexuels_pt.jpg",NULL
"4781","photos/","photos/coupe mi-longue rétro.jpg",NULL,NULL,NULL,NULL,"photos/"
"4782","photos/20102401-alexandreturpault.jpg","photos/20102401-alexandreturpault_gd.jpg",NULL,NULL,NULL,"photos/20102401-alexandreturpault_pt.jpg",NULL
"4783","photos/20102501-defileEtam2011.jpg","photos/20102501-defileEtam2011_gd.jpg",NULL,NULL,NULL,"photos/20102501-defileEtam2011_pt.jpg",NULL
"4784","photos/20102601-fashionski.jpg","photos/20102601-fashionski_gd.jpg",NULL,NULL,NULL,"photos/20102601-fashionski_pt.jpg",NULL
"4785","photos/20102601-froid.jpg","photos/20102601-froid_gd.jpg",NULL,NULL,NULL,"photos/20102601-froid_pt.jpg",NULL
"4786","photos/20102601-beauteski.jpg","photos/20102601-beauteski_gd.jpg",NULL,NULL,NULL,"photos/20102601-beauteski_pt.jpg",NULL
"4787","photos/","photos/20112701-coupecarre_gd.jpg",NULL,NULL,NULL,NULL,"photos/20112701-coupecarre_cons.jpg"
"4788",NULL,"photos/20112701-pullvert_gd.jpg",NULL,NULL,NULL,"photos/20112701-pullvert_pt.jpg",NULL
"4789",NULL,"photos/20112701-jupenoire_gd.jpg",NULL,NULL,NULL,"photos/20112701-jupenoire_pt.jpg",NULL
"4790",NULL,"photos/20112701-pullbleu_gd.jpg",NULL,NULL,NULL,"photos/20112701-pullbleu_pt.jpg",NULL
"4791",NULL,"photos/20112701-giletblanc_gd.jpg",NULL,NULL,NULL,"photos/20112701-giletblanc_pt.jpg",NULL
"4792",NULL,"photos/20112701-poncho_gd.jpg",NULL,NULL,NULL,"photos/20112701-poncho_pt.jpg",NULL
"4793","photos/20102701-spectacle.jpg","photos/20102701-spectacle_gd.jpg",NULL,NULL,NULL,"photos/20102701-spectacle_pt.jpg",NULL
"4794","photos/20102801-eliteboss.jpg","photos/20102801-eliteboss_gd.jpg",NULL,NULL,NULL,"photos/20102801-eliteboss_pt.jpg",NULL
"4795","photos/20102801-amerie.jpg","photos/20102801-amerie_gd.jpg",NULL,NULL,NULL,"photos/20102801-amerie_pt.jpg",NULL
"4796","photos/Lookdelasemaine.jpg","photos/Lookdelasemaine_gd.jpg",NULL,NULL,NULL,"photos/lookdelasemaine_pt.jpg",NULL
"4797","photos/","photos/coiffure bouclée.jpg",NULL,NULL,NULL,NULL,"photos/"
"4798","photos/","photos/20110102-filleordinateur_gd.jpg",NULL,NULL,NULL,NULL,"photos/20110102-filleordinateur_cons.jpg"
"4799","photos/20110102-regardemoiqdjetm.jpg","photos/20110102-regardemoiqdjetm_gd.jpg",NULL,NULL,NULL,"photos/20110102-regardemoiqdjetm_pt.jpg",NULL
"4800","photos/20110102-desiguallacroix.jpg","photos/20110102-desiguallacroix_gd.jpg",NULL,NULL,NULL,"photos/20110102-desiguallacroix_pt.jpg",NULL
"4801","photos/20110102-bethditto.jpg","photos/20110102-bethditto_gd.jpg",NULL,NULL,NULL,"photos/20110102-bethditto_pt.jpg",NULL
"4802","photos/20110102-jeugnomeojuliette.jpg","photos/20110102-jeugnomeojuliette_gd.jpg",NULL,NULL,NULL,"photos/20110102-jeugnomeojuliette_pt.jpg",NULL
"4803","photos/20100302-walldress.jpg","photos/20100302-walldress_gd.jpg",NULL,NULL,NULL,"photos/20110302-walldress_pt.jpg",NULL
"4804","photos/20110302-largowinch2.jpg","photos/20110302-largowinch2_gd.jpg",NULL,NULL,NULL,"photos/20110302-largowinch2_pt.jpg",NULL
"4805","photos/20110302-femmedepression.jpg","photos/20110302-femmedepression_gd.jpg",NULL,NULL,NULL,"photos/20110302-femmedepression_pt.jpg",NULL
"4806","photos/20110302-beaute-stvalentin.jpg","photos/20110302-beaute-stvalentin_gd.jpg",NULL,NULL,NULL,"photos/20110302-beaute-stvalentin_pt.jpg",NULL
"4807","photos/20110302-deco-stvalentin.jpg","photos/20110302-deco-stvalentin_gd.jpg",NULL,NULL,NULL,"photos/20110302-deco-stvalentin_pt.jpg",NULL
"4808","photos/20110302-stvalentin.jpg","photos/20110302-stvalentin_gd.jpg",NULL,NULL,NULL,NULL,NULL
"4809","photos/20110402-demente.jpg","photos/20110402-demente_gd.jpg",NULL,NULL,NULL,"photos/20110402-demente_pt.jpg",NULL
"4810","photos/20110602-pucca.jpg","photos/20110602-pucca_gd.jpg",NULL,NULL,NULL,"photos/20110602-pucca_pt.jpg",NULL
"4811","photos/20110602-hilaryduff.jpg","photos/20110602-hilaryduff_gd.jpg",NULL,NULL,NULL,"photos/20110602-hilary_pt.jpg",NULL
